timestamp,close,open,high,low,volume,symbol,return_1,return_5,return_15,sma_5_ratio,sma_10_ratio,sma_20_ratio,sma_50_ratio,ema_3_ratio,ema_7_ratio,ema_10_ratio,ema_25_ratio,ema_50_ratio,ema_3_10_ratio,ema_7_25_ratio,rsi,rsi_oversold,rsi_overbought,macd_pct,macd_signal_pct,macd_histogram_pct,macd_bullish,bb_bandwidth,bb_position,stoch_k,stoch_d,atr_pct,volatility_5,volatility_10,volatility_20,volume_ratio,volume_roc,obv_normalized,price_vwap_ratio,body_pct,upper_shadow_pct,lower_shadow_pct,is_bullish,consecutive_up,up_streak,momentum_5_pct,momentum_10_pct
2026-01-19 11:52:33.822229,2.583669098687853e-05,2.5899450895333607e-05,2.597002859804288e-05,2.579388636743797e-05,36614345185.40998,SHIBUSDT,-0.0001043797103229549,-0.004518730705167173,0.008326415059901615,0.9989829354707893,0.9996325422262823,1.0033330555035425,1.008495559369456,0.9996803918098737,0.999689990741848,1.0002986601458494,1.0036257612301742,1.0073608950599116,1.0006145943821385,1.003933106493919,69.15632961306196,0,0,0.0030219318290175927,0.0029047207602447694,0.0001172110687728235,0,0.017747747877506895,0.687869899984499,52.876554219359974,54.40968102113994,0.0053763060831835685,0.001615458528961814,0.0020037956335261973,0.0017817151386636154,0.6997160602031668,-0.3275960851701537,0.7875890727531158,1.077654706413964,0.0024232045068543974,0.002731674484850552,0.0016567312659803539,0,0,0,-0.0045187132946774,0.0053117556748758345
2026-01-19 11:52:33.822229,90913.78999204224,90971.4820810423,90989.89647650407,90850.57094094186,7.701773224901513,BTCUSDT,-0.00120365061568517,-0.0012149509264345326,-0.006003444765157795,0.999668979373403,0.9983684820025573,0.9966887789902557,0.9976042320220375,0.9996972788598296,0.9991152136701124,0.9986637065040894,0.9976281222346949,0.996830568369003,0.9989661146653114,0.9985115916412122,34.7793782050701,0,0,-0.0008023204741983673,-0.0003011243851321389,-0.0005011960890662284,0,0.010476224661205118,0.18392993498838192,43.450283180419156,42.52933369593802,0.005585393098318771,0.0014398905523190654,0.0014202706683508687,0.0013946962346983707,0.6302129575439961,-0.03019251350694907,1.101385181452874,0.9308679183586661,0.0006341777409833412,0.00020254788039732497,0.0006953736183026296,0,0,0,-0.001214950926434495,-0.0018452280021526248
2026-01-19 11:52:33.822229,0.3861361817968319,0.3858904050834355,0.3862311621625316,0.3851784474193924,2002099.0564495143,DOGEUSDT,0.001483275135018003,0.00568635408532181,-0.004414826794444271,1.003448674222396,1.0028218745981319,0.9982378870252059,0.9908509868345708,1.0015748665175916,1.002218758059342,1.001604166686183,0.9974360198019075,0.9938206653359318,1.0000292538379014,0.9952278497305512,36.19607497724765,0,0,-0.003819120750643507,-0.003812943218876497,-6.177531767010174e-06,0,0.021812526152762263,0.41921555475467964,47.31434949611977,36.07009167678112,0.0045517198178475085,0.0015065516765194323,0.0021395444707335096,0.0017528833361081357,0.535821776141199,-0.34775538395039074,1.607455726688765,0.9841340291691638,0.00063690807051706,0.00024597634242183483,0.0018437994091765916,1,1,3,0.005686354083840815,-0.004127081199804519
2026-01-19 11:52:33.822229,203.48948119126047,203.2568737593746,203.7351530975602,203.0199856204869,8999.663580483226,SOLUSDT,0.002615723780533541,0.003085769365452462,-0.004073141877535713,1.0026988398443033,1.0007296369163445,0.9984860574139075,0.9997380574286915,1.001457942241748,1.0013682827617698,1.0008299539883292,0.9996297606643635,1.0000990927868614,0.9993729259837855,0.9982638534415098,35.326660440909976,0,0,-0.0009126312897480165,-0.0002807584705153756,-0.0006318728192326409,0,0.013399528607917795,0.3870152353794627,50.3411064565857,38.334258251,0.0051834562674579485,0.001569659319443236,0.0018459643824687364,0.0015543696548753513,1.2471706210797493,0.4966328126403581,0.9793439487102721,1.0809629883710874,0.0011444013065020615,0.0012072953592558962,0.0011641296518169345,1,1,2,0.003085769365450921,-0.0057108421218898175
2026-01-19 11:57:33.822229,90818.46349271409,90619.57221315094,90967.34448347334,90317.96800671106,10.747386123195128,BTCUSDT,-0.0010485372938087156,-0.0021674639356282777,-0.006587842697888702,0.99905421408321,0.9977051281318845,0.9960343709786585,0.9966308748140138,0.999324072921404,0.998550002588565,0.9980490757721249,0.9968441597602503,0.9959499651736691,0.9987241404627101,0.9982916801122691,36.81024753248796,0,0,-0.0009547648832322083,-0.00043210534200071693,-0.0005226595412314913,0,0.010629435540370316,0.1269200743276428,37.50026148473782,43.935026352841504,0.005813211726407663,0.0014781426685960709,0.0013830365563291384,0.0014003415413303627,0.8760987638118954,-0.18879021499856374,1.1392127081790524,0.9299687945504919,0.0021947938475732937,0.0016393251441783653,0.0033209569380578076,1,0,0,-0.0021674639356283124,-0.0038390743049923877
2026-01-19 11:57:33.822229,3838.488436112084,3837.756997966655,3842.557040494317,3830.966167268902,411.0126559842112,ETHUSDT,-0.0015478284495512584,-0.0018889901687675348,-0.004653545272319093,0.9996329230002262,0.9983490284903132,0.997381421453962,1.0034356164568465,0.9995049501637496,0.999017742945163,0.9987339330555334,0.9994214374937833,1.0025108018395503,0.9992286010108145,1.0004040914702919,39.321326793887,0,0,0.0009039764886605327,0.0017111671287891887,-0.000807190640128656,0,0.006558184409548901,0.10071593256788743,34.14082443559764,38.157513019824194,0.004651628841171278,0.0013246074867060292,0.0010026366035823502,0.0011985626667968576,1.0898095737474567,-0.06669838825288277,0.9497657313936443,1.0249892045246072,0.00019059001021076288,0.0010599496259923145,0.0017691418929038066,1,0,0,-0.0018889901687675,-0.002666334968717566
2026-01-19 11:57:33.822229,0.3843360849828011,0.385188587775385,0.3869168613832184,0.3829153162268795,2314949.8764720466,DOGEUSDT,-0.004661818547162078,0.0005463947181587603,-0.010268402379453145,0.9986618395428911,0.9987474659021731,0.9943962380809748,0.9866170011368192,0.998450455611979,0.9981588176927826,0.9974907677709702,0.9933373681019712,0.9896072606324925,0.9990388225126758,0.9951696566084186,31.811412367754357,0,0,-0.0038438065062073993,-0.003833402678351188,-1.0403827856211709e-05,0,0.020423446240351598,0.2256211487169192,21.280472704277084,35.72986057722157,0.004910899997416218,0.003041041526762103,0.002431756683650143,0.0019722459787254116,0.6407399996156636,-0.5517817929998352,1.4278891632971873,0.9795653253266038,0.0022132088525419116,0.0044967768443107785,0.0036966832183230334,0,0,0,0.0005463947180164784,-0.0059882692077431465
2026-01-19 11:57:33.822229,203.6605266306111,203.4502181421423,203.8116385963368,203.3633905160968,3744.580593556807,SOLUSDT,0.0008405615776760911,0.005089944490448639,-0.0047523421985858905,1.0025226850999884,1.0019945968878676,0.9993551943707972,1.0005882413543965,1.001148543984449,1.001656580590415,1.0013669408946047,1.000433840652813,1.000902851928614,1.0002181463589752,0.9987792822791888,39.42911730500616,0,0,-0.0007358371780625669,-0.00037158557475971325,-0.0003642516033028536,0,0.013413476345055556,0.4519285223049888,55.135244489407896,46.97920456956994,0.004768577658717281,0.001221346071222203,0.001897993215806595,0.0015623168351535895,0.5326149288268687,-0.5785535707812801,0.9874013218862676,1.081801113861054,0.0010337098204621245,0.0007419796473359264,0.00042633507573569795,1,1,3,0.005089944490446072,-0.004205024815808965
2026-01-19 11:57:33.822229,0.4753317251141197,0.4743250836049021,0.4754620422497621,0.4740156651470178,1478960.4491147716,ADAUSDT,-6.298612008515114e-05,-0.007477472861172618,-0.009980115341155504,0.9978499316922884,0.9944686004652937,0.9933946062993413,0.9902539274787491,0.9993271111162803,0.9970543795803953,0.9959950176230891,0.9935917819336583,0.9912333255243263,0.9966656626588816,0.9965271725132887,35.75416991721772,0,0,-0.002025339425590051,-0.0011921148780664416,-0.0008332245475236098,0,0.01354306661227401,0.012267517886507423,27.38233428748932,26.166731683351458,0.005121977245943496,0.002423818400096509,0.0020906034228006533,0.002182706481737894,0.6791358054111122,-0.23912119587970615,-0.05250178661872836,0.9427345427158089,0.0021222607528044246,0.000274160399421423,0.0006509526746713781,1,0,0,-0.007477472859611227,-0.007365413966056178
2026-01-19 11:57:33.822229,2.785421100832395,2.782881477180175,2.7902310924155542,2.7759704186872334,497698.03616385686,XRPUSDT,0.000278978591547574,-0.0025095049501485667,0.012206306570059056,0.9994153751758557,1.0009705735223844,1.0067975502750792,1.0190633813636554,0.9998639189511227,1.0004886103109323,1.0016891723635488,1.0081582779190672,1.0135268120183631,1.001825501792668,1.0076659219234285,76.51663781905832,0,1,0.005823656300940998,0.0055967187297418005,0.00022693757119919685,0,0.02892376026295593,0.7350161328561101,65.76060691754597,68.73965321062578,0.0047598415790784995,0.0006501926541349574,0.0019404389741811887,0.0020402650501494986,0.8918973938461161,-0.061175530836020675,1.1238695984603082,1.0421804956684129,0.0009125877882164757,0.0017268453884941568,0.0024811539234151337,1,1,1,-0.0025095049500586447,0.006156490462543089
2026-01-19 11:57:33.822229,542.0256780168154,543.1336305424963,544.6237918993303,540.4320365855269,2574.1751123074405,BNBUSDT,0.0019564005359309355,0.0005095832966481861,-0.0019547134451203263,1.001002439063184,1.0019829522116468,1.0005319426034123,0.9978830110313374,1.0006250891273933,1.0010943724731496,1.0011141874716318,1.0000650425935507,0.998827025047509,1.0004887928049855,0.9989717953590719,44.01797214853227,0,0,-0.0010076157797581085,-0.001226938753622558,0.0002193229738644493,0,0.011591102065399516,0.5458923233092811,65.30666430146745,62.56330805762346,0.005060118643470003,0.0021861142568922035,0.0020073816486198145,0.002059645115130169,1.3616935657421663,1.6204586959730714,0.9987250500275144,0.9223210541903506,0.002039926204853308,0.002749244947741078,0.002940158549534118,0,1,1,0.0005095832966479848,0.0063052436525663225
2026-01-19 11:57:33.822229,2.5815396158235644e-05,2.5803030223907036e-05,2.587346493439097e-05,2.578963386950924e-05,42101851564.779686,SHIBUSDT,-0.0008242088220081767,-0.0032400852411609282,0.0067594476335663956,0.9988077182122032,0.9984005611286614,1.0022044634054872,1.0074985186441534,0.9994259614806906,0.9991483201385261,0.9995690594011407,1.0025824343575285,1.0062727562754703,1.0001393081232794,1.0034331578171605,65.75547156020154,0,0,0.00279673487288,0.002885040432417957,-8.830555953795711e-05,0,0.017555767009342915,0.6256519693506257,44.30708503801892,50.21107434586861,0.005335530486975475,0.0014724804185214544,0.002049573544598113,0.0017999749044768389,0.8162032255333775,0.17219365891842098,0.8459521542682974,1.0766634792293661,0.0004792416354644608,0.0022493767231663367,0.0005189268614356389,1,0,0,-0.003240072730895385,0.004108962632038579
2026-01-19 12:02:33.822229,203.793441164424,204.1365475827437,204.6249043779558,203.3536924434601,4181.867782359651,SOLUSDT,0.0006526278607439373,0.004421116233590983,-0.003407988655154459,1.0022918073994982,1.0027173361794561,0.999967985098179,1.001241058983565,1.0009001497087329,1.0017317169942985,1.0016524972834906,1.0010030715161946,1.0014949554756778,1.000751670957872,0.9992726141478457,40.6417540918704,0,0,-0.0005371261561284212,-0.0004044998118853976,-0.00013262634424302357,0,0.013392815198121537,0.49760954652916645,58.86063245699406,54.77899446766256,0.004942056128943416,0.0012164397519507906,0.0017097298330147873,0.0015601489096419285,0.6219925458566171,-0.22830886605150158,0.9949064936767376,1.0824278186154,0.0016807691830903794,0.002396332249072944,0.002157815867140164,0,1,4,0.004421116233588886,-0.0006839514764353671
2026-01-19 12:02:33.822229,3830.6346777322105,3826.8470450566488,3842.9773731737214,3820.7746268013034,356.9383912525751,ETHUSDT,-0.002046054979868095,-0.0024446343066452103,-0.004651921104564916,0.9980756208385185,0.9968626088516959,0.9955584663978729,1.0010476855357973,0.9987283389735718,0.9977285547679459,0.9972905711621867,0.9975778800880216,1.0004415777554088,0.9985604015072919,0.999848982291596,33.38165104912714,0,0,0.0005661230932269655,0.0014849649778698214,-0.0009188418846428558,0,0.007774529062484781,-0.07129294474329016,21.728541651719336,33.13818838145159,0.0050024660745600765,0.0014579671740047623,0.0010582782322025852,0.0012015957265262623,0.9671353031820711,-0.09148340033553382,0.9047830851152345,1.0228574568280804,0.000989752825489688,0.003222101943904911,0.001585225103987254,1,0,0,-0.0024446343066451283,-0.005569573900458864
2026-01-19 12:02:33.822229,2.7776248700015627,2.789849200738559,2.790436146727026,2.772819025523036,654925.3160449106,XRPUSDT,-0.0027989415419098496,-0.0045431388571264275,0.009018269161451098,0.9975255066418788,0.99763888674389,1.0030282824975445,1.0157151419583441,0.9985305229337913,0.9982652233037183,0.9990879539386603,1.0049239803956436,1.010266489773989,1.0005582513064446,1.0066703285863972,68.72515761931996,0,0,0.005391814109825177,0.0055683048911361974,-0.0001764907813110203,0,0.02538409781641657,0.619298410098844,52.95025247419098,61.06499245902712,0.004915690527093959,0.0012317140122842288,0.002072076326146253,0.002219203357772066,1.1531954701446632,1.546075706548153,1.059297119241832,1.0391854820448705,0.00438171738218751,0.00021131218790009174,0.001730199254138702,0,0,0,-0.0045431388569635925,0.005351058282843086
2026-01-19 12:02:33.822229,2.5750995611841487e-05,2.568433754999705e-05,2.577169757017257e-05,2.559132567758217e-05,89725034140.65509,SHIBUSDT,-0.0024946565219999828,-0.006136800539732645,0.0038879276272754115,0.9975434026635788,0.9959000822999051,0.9995508145707623,1.0048689786582037,0.9984620771469763,0.9974887765234467,0.9976052335295746,1.00007477973479,1.0036142175872727,0.9991379625481902,1.0025886299569462,54.375795146342384,0,0,0.002393441504362056,0.0027924927718617283,-0.000399051267499672,0,0.017270309882957028,0.47410908468080765,34.17858572682263,43.787408328067166,0.005650869919283621,0.001522124305749793,0.0021975072636491524,0.001904696376911749,1.7072511368899368,1.9369582551466764,0.9464545058151085,1.0737671382014795,0.0025952704517932315,0.000803925341396425,0.0036119578683909987,1,0,0,-0.0061367768547583605,9.894157572393329e-05
2026-01-19 12:02:33.822229,543.1134832043108,544.5996694010546,545.1240449170664,542.3847867778242,3125.9034463128583,BNBUSDT,0.0020069255601975478,0.004422552517020506,-0.001352612675017073,1.0021262306136554,1.0032642215623373,1.002604745209941,0.9999282935515287,1.0013149033501336,1.002325816228645,1.002554017084899,1.00191240166058,1.0007989588501405,1.001237486559358,0.9995875447269176,48.56857700706868,0,0,-0.0006903513525027446,-0.0011176553191261215,0.00042730396662337685,0,0.01128547011502,0.7308052020379758,76.95340820160666,65.09346495978578,0.005233065278089603,0.001980461965256683,0.0020523988705964426,0.0021148090087294825,1.5675295416896886,0.4245337705689274,0.9803913263293038,0.9243380315117595,0.002728951705714441,0.000965498983597188,0.0013417019628886237,0,1,2,0.004422552517019776,0.00729654265401666
2026-01-19 12:02:33.822229,0.3844713118970069,0.3838237051915371,0.3849909748002664,0.3831448550147013,5807479.922515123,DOGEUSDT,0.00035184547974953517,0.00199981155075446,-0.008111616164525826,0.9986149963272459,0.9995213378543377,0.995528705445287,0.9873033755947991,0.9994005186534591,0.9988820950404856,0.9982334497815325,0.9941696634187858,0.9903455504803487,0.9988322308127463,0.995282294173267,32.9313880944173,0,0,-0.0037759327717160735,-0.003820830064212975,4.489729249690145e-05,1,0.018390315391219277,0.25686690156357583,27.407756800955056,32.000859667117304,0.004543631101628237,0.0029647268543552805,0.00242919464805331,0.001986095596381754,1.5510977597946765,0.5444390494849896,2.4433664856379513,0.9799570747811179,0.0016872504135145077,0.001351629853890229,0.00176567186069025,1,1,1,0.001999811550233285,-0.004212685305367022
2026-01-19 12:02:33.822229,91060.9266383073,91158.1047536412,91345.56860563824,90845.88545355682,23.242459034915512,BTCUSDT,0.0026697560855857283,0.001305583195260862,-0.0018918353717854997,1.001459838718652,1.0006482510404255,0.9990359306906166,0.9992694867980486,1.000995021170031,1.000911638538569,1.000583797915387,0.9995435123483336,0.9986633883402855,0.9995891855144653,0.9986331199103308,43.59403761495116,0,0,-0.0008474266556781446,-0.0005142491693809571,-0.0003331774862971874,0,0.009305020227092311,0.3963925616651814,55.66712135548291,45.53922200687996,0.005949597787901349,0.00198790458524616,0.0015795383302270017,0.001493323744082342,1.825386111952133,0.8794533349734974,1.0171421030122763,0.9326119179974165,0.001066039224888716,0.002058664005711805,0.0023615088566429064,0,1,1,0.0013055831952609371,-0.00278432136757896
2026-01-19 12:02:33.822229,0.4737886656206007,0.4735016506924502,0.4741725387053309,0.4714395660976802,2793025.9869821034,ADAUSDT,-0.0032462792024844367,-0.010596037370105837,-0.009879887483863481,0.9967340341860788,0.9923767113248488,0.9906755497452412,0.9873309007602791,0.9980376648271356,0.9953560693745673,0.9940699828156392,0.9911007641868514,0.9884800714292669,0.9960245165480954,0.9957248410625511,34.35290511115976,0,0,-0.002503662574414015,-0.0014575304505749203,-0.0010461321238390948,0,0.01614138303844525,-0.07767354923752615,22.619029041732666,25.906180664805778,0.005465871208123636,0.0023792104403802454,0.0021464268168762766,0.002196005819585835,1.2574487658775348,0.17122566105362913,-0.6071698940589356,0.9397681168171917,0.0006061540179852137,0.0008102200675196751,0.0043523299394124144,1,0,0,-0.010596037367893047,-0.011420891022521909
2026-01-19 12:07:33.822229,91143.8480134378,91412.49410292396,91477.47868097076,91138.83288259328,19.666943977927943,BTCUSDT,0.0009106142249120097,0.003517201118668156,-0.0015654951482348967,1.0016679729993452,1.001603436485533,1.0001597847744335,1.0001168147922284,1.0009523628780235,1.0013666892889033,1.0012228034318325,1.0004187954351622,0.9995895320634699,1.0002701832413186,0.9990533998545374,54.03628159046846,0,0,-0.0006824012290019844,-0.0005475052960476124,-0.000134895932954372,0,0.008414008959680665,0.5189903261572147,61.88011095685015,51.68249793235696,0.005618108467182668,0.0017907440827117811,0.0015622875363031795,0.0014846360236063518,1.5452227524884592,1.036509542215522,0.9229190340306466,0.933594661897468,0.0029388333851133675,0.0007129891864695149,5.5024348366120775e-05,0,1,2,0.003517201118668116,-0.00043822923100931584
